Datetime,Open,High,Low,Close,Adj Close,Volume
2025-02-19 16:30:00+00:00,95.63690948486328,95.86759948730469,95.63690948486328,95.70712280273438,95.70712280273438,22917
2025-02-19 17:30:00+00:00,95.70712280273438,95.83750915527344,95.70712280273438,95.83750915527344,95.83750915527344,9929
2025-02-19 18:30:00+00:00,95.88766479492188,95.95787048339844,95.81745147705078,95.90772247314453,95.90772247314453,16877
2025-02-19 19:30:00+00:00,95.95787048339844,96.03811645507812,95.87763214111328,95.87763214111328,95.87763214111328,9772
2025-02-19 20:30:00+00:00,95.89768981933594,95.96790313720703,95.89768981933594,95.92778015136719,95.92778015136719,6000
2025-02-20 14:30:00+00:00,95.79739379882812,95.79739379882812,94.90471649169922,95.09528350830078,95.09528350830078,0
2025-02-20 15:30:00+00:00,95.14543914794922,95.14543914794922,94.79438018798828,95.03510284423828,95.03510284423828,13503
2025-02-20 16:30:00+00:00,95.04513549804688,95.04513549804688,94.87462615966797,95.03510284423828,95.03510284423828,8979
2025-02-20 17:30:00+00:00,95.01504516601562,95.01504516601562,94.80441284179688,94.80441284179688,94.80441284179688,10637
2025-02-20 18:30:00+00:00,94.879638671875,95.10531616210938,94.86459350585938,95.10531616210938,95.10531616210938,22574
2025-02-20 19:30:00+00:00,95.08525848388672,95.15546417236328,95.00501251220703,95.10531616210938,95.10531616210938,19859
2025-02-20 20:30:00+00:00,95.12537384033203,95.21063232421875,95.09528350830078,95.17552947998047,95.17552947998047,25164
2025-02-21 14:30:00+00:00,95.29589080810547,95.29589080810547,94.77432250976562,94.77432250976562,94.77432250976562,0
2025-02-21 15:30:00+00:00,94.84453582763672,94.94483184814453,94.73419952392578,94.88465118408203,94.88465118408203,17120
2025-02-21 16:30:00+00:00,94.86459350585938,94.92477416992188,94.56369018554688,94.64392852783203,94.64392852783203,91817
2025-02-21 17:30:00+00:00,94.64392852783203,94.64392852783203,94.27281951904297,94.27281951904297,94.27281951904297,37684
2025-02-21 18:30:00+00:00,94.24272918701172,94.35305786132812,93.89167785644531,93.89167785644531,93.89167785644531,66930
2025-02-21 19:30:00+00:00,93.96188354492188,94.02206420898438,93.90170288085938,94.02206420898438,94.02206420898438,41496
2025-02-21 20:30:00+00:00,94.03209686279297,94.06218719482422,93.87663269042969,93.93179321289062,93.93179321289062,32377
2025-02-24 14:30:00+00:00,94.10231018066406,94.35305786132812,93.45034790039062,93.65095520019531,93.65095520019531,0
2025-02-24 15:30:00+00:00,93.60079956054688,93.98194885253906,93.51052856445312,93.96188354492188,93.96188354492188,36194
2025-02-24 16:30:00+00:00,93.96188354492188,94.10231018066406,93.88164520263672,94.08224487304688,94.08224487304688,31352
2025-02-24 17:30:00+00:00,94.02206420898438,94.12236785888672,93.96188354492188,94.00200653076172,94.00200653076172,37637
2025-02-24 18:30:00+00:00,94.02206420898438,94.07221984863281,93.87161254882812,93.91173553466797,93.91173553466797,12449
2025-02-24 19:30:00+00:00,93.96188354492188,93.99197387695312,93.81143188476562,93.96188354492188,93.96188354492188,52655
2025-02-24 20:30:00+00:00,93.99197387695312,94.02206420898438,93.65095520019531,93.72116088867188,93.72116088867188,45090
2025-02-25 14:30:00+00:00,93.57070922851562,93.76128387451172,92.80842590332031,92.8184585571289,92.8184585571289,0
2025-02-25 15:30:00+00:00,92.83851623535156,93.27983856201172,92.80842590332031,93.01905822753906,93.01905822753906,97913
2025-02-25 16:30:00+00:00,93.02909088134766,93.39016723632812,92.82848358154297,93.36007690429688,93.36007690429688,66359
2025-02-25 17:30:00+00:00,93.41023254394531,93.67101287841797,93.37010955810547,93.37010955810547,93.37010955810547,20795
2025-02-25 18:30:00+00:00,93.43029022216797,93.61083221435547,93.27983856201172,93.27983856201172,93.27983856201172,11189
2025-02-25 19:30:00+00:00,93.31996154785156,93.80140686035156,93.31996154785156,93.72116088867188,93.72116088867188,20712
2025-02-25 20:30:00+00:00,93.69107055664062,93.70110321044922,93.42025756835938,93.56068420410156,93.56068420410156,45890
2025-02-26 14:30:00+00:00,94.02206420898438,94.52356719970703,93.93179321289062,94.27281951904297,94.27281951904297,0
2025-02-26 15:30:00+00:00,94.28285217285156,94.60381317138672,94.28285217285156,94.50350952148438,94.50350952148438,13920
2025-02-26 16:30:00+00:00,94.48345184326172,94.57372283935547,94.28285217285156,94.30290985107422,94.30290985107422,54966
2025-02-26 17:30:00+00:00,94.25276184082031,94.33300018310547,93.53059387207031,93.53059387207031,93.53059387207031,88790
2025-02-26 18:30:00+00:00,93.62086486816406,93.66098022460938,93.38014221191406,93.58074188232422,93.58074188232422,29711
2025-02-26 19:30:00+00:00,93.55065155029297,93.71113586425781,93.43029022216797,93.69107055664062,93.69107055664062,42691
2025-02-26 20:30:00+00:00,93.66098022460938,93.87161254882812,93.61083221435547,93.71113586425781,93.71113586425781,17853
2025-02-27 14:30:00+00:00,94.56369018554688,94.88465118408203,93.74122619628906,94.46338653564453,94.46338653564453,0
2025-02-27 15:30:00+00:00,94.42327117919922,94.66399383544922,94.16249084472656,94.31294250488281,94.31294250488281,79582
2025-02-27 16:30:00+00:00,94.29287719726562,94.37312316894531,93.88164520263672,94.16249084472656,94.16249084472656,36925
2025-02-27 17:30:00+00:00,94.33300018310547,94.37312316894531,94.09227752685547,94.36309051513672,94.36309051513672,34041
2025-02-27 18:30:00+00:00,94.35305786132812,94.39318084716797,93.78134155273438,93.78134155273438,93.78134155273438,23884
2025-02-27 19:30:00+00:00,93.74122619628906,93.74122619628906,93.19960021972656,93.19960021972656,93.19960021972656,72396
2025-02-27 20:30:00+00:00,93.19960021972656,93.32998657226562,92.90872955322266,92.91875457763672,92.91875457763672,90595
2025-02-28 14:30:00+00:00,92.89869689941406,93.39016723632812,92.65797424316406,93.37010955810547,93.37010955810547,0
2025-02-28 15:30:00+00:00,93.35005187988281,93.39016723632812,93.03911590576172,93.04914855957031,93.04914855957031,61352
2025-02-28 16:30:00+00:00,93.02909088134766,93.38014221191406,93.01905822753906,93.19960021972656,93.19960021972656,37109
2025-02-28 17:30:00+00:00,93.12938690185547,93.18956756591797,92.6379165649414,92.97893524169922,92.97893524169922,115613
2025-02-28 18:30:00+00:00,92.9388198852539,93.13941955566406,92.88866424560547,93.13941955566406,93.13941955566406,31304
2025-02-28 19:30:00+00:00,93.12938690185547,93.82146453857422,93.10932922363281,93.82146453857422,93.82146453857422,47545
2025-02-28 20:30:00+00:00,93.79137420654297,94.62387084960938,93.58074188232422,94.53359985351562,94.53359985351562,50729
2025-03-03 14:30:00+00:00,94.43329620361328,94.63390350341797,93.66098022460938,94.04212951660156,94.04212951660156,0
2025-03-03 15:30:00+00:00,94.06218719482422,94.13240051269531,93.84152221679688,93.88164520263672,93.88164520263672,37803
2025-03-03 16:30:00+00:00,93.86158752441406,94.13240051269531,93.67101287841797,94.10231018066406,94.10231018066406,44030
2025-03-03 17:30:00+00:00,94.09227752685547,94.17251586914062,93.44032287597656,93.44032287597656,93.44032287597656,44444
2025-03-03 18:30:00+00:00,93.46038055419922,93.73119354248047,93.38014221191406,93.51052856445312,93.51052856445312,91951
2025-03-03 19:30:00+00:00,93.49047088623047,93.76128387451172,92.8786392211914,92.92878723144531,92.92878723144531,168257
2025-03-03 20:30:00+00:00,92.9638900756836,93.12938690185547,92.77833557128906,93.12938690185547,93.12938690185547,75993
2025-03-04 14:30:00+00:00,91.99598693847656,92.2768325805664,91.29388427734375,91.48445129394531,91.48445129394531,0
2025-03-04 15:30:00+00:00,91.52457427978516,91.68505859375,91.39418029785156,91.46439361572266,91.46439361572266,80211
2025-03-04 16:30:00+00:00,91.4944839477539,92.28685760498047,91.4944839477539,92.2768325805664,92.2768325805664,46579
2025-03-04 17:30:00+00:00,92.20661926269531,92.62788391113281,92.04613494873047,92.35707092285156,92.35707092285156,46038
2025-03-04 18:30:00+00:00,92.34703826904297,92.98896789550781,92.34703826904297,92.83851623535156,92.83851623535156,40185
2025-03-04 19:30:00+00:00,92.79839324951172,93.07923889160156,92.73821258544922,92.94884490966797,92.94884490966797,33913
2025-03-04 20:30:00+00:00,92.89869689941406,92.89869689941406,91.57472229003906,91.8555679321289,91.8555679321289,100220
2025-03-05 14:30:00+00:00,91.11334228515625,91.45436096191406,90.86258697509766,91.12336730957031,91.12336730957031,0
2025-03-05 15:30:00+00:00,91.11334228515625,91.47442626953125,90.9528579711914,91.11334228515625,91.11334228515625,68894
2025-03-05 16:30:00+00:00,91.0230712890625,91.5045166015625,90.81243896484375,91.5045166015625,91.5045166015625,80405
2025-03-05 17:30:00+00:00,91.51454162597656,91.72517395019531,91.42427062988281,91.46439361572266,91.46439361572266,65313
2025-03-05 18:30:00+00:00,91.4443359375,92.20661926269531,91.29388427734375,92.01604461669922,92.01604461669922,61098
2025-03-05 19:30:00+00:00,91.96589660644531,92.20661926269531,91.8656005859375,92.14643859863281,92.14643859863281,86570
2025-03-05 20:30:00+00:00,92.12638092041016,92.12638092041016,91.7352066040039,91.9759292602539,91.9759292602539,63166
2025-03-06 14:30:00+00:00,90.7723159790039,90.93280029296875,90.5315933227539,90.8324966430664,90.8324966430664,0
2025-03-06 15:30:00+00:00,90.93280029296875,91.0732192993164,90.5315933227539,90.70210266113281,90.70210266113281,38326
2025-03-06 16:30:00+00:00,90.74222564697266,90.9027099609375,89.9398193359375,90.0100326538086,90.0100326538086,78545
2025-03-06 17:30:00+00:00,89.96990966796875,90.28084564208984,89.91976165771484,90.0601806640625,90.0601806640625,44451
2025-03-06 18:30:00+00:00,90.09027099609375,90.10030364990234,89.77933502197266,89.79940032958984,89.79940032958984,38342
2025-03-06 19:30:00+00:00,89.8094253540039,90.34102630615234,89.7693099975586,90.15045166015625,90.15045166015625,57053
2025-03-06 20:30:00+00:00,90.1705093383789,90.28084564208984,90.02005767822266,90.14041900634766,90.14041900634766,54818
2025-03-07 14:30:00+00:00,90.21063232421875,90.8926773071289,90.20059967041016,90.22066497802734,90.22066497802734,0
2025-03-07 15:30:00+00:00,90.2507553100586,90.40120697021484,89.8094253540039,89.8094253540039,89.8094253540039,97050
2025-03-07 16:30:00+00:00,89.84954833984375,90.0100326538086,89.60882568359375,90.0100326538086,90.0100326538086,30224
2025-03-07 17:30:00+00:00,90.02005767822266,90.9027099609375,89.97994232177734,90.68204498291016,90.68204498291016,39700
2025-03-07 18:30:00+00:00,90.68204498291016,91.20361328125,90.68204498291016,91.083251953125,91.083251953125,28120
2025-03-07 19:30:00+00:00,91.15345764160156,91.17352294921875,90.8324966430664,91.0130386352539,91.0130386352539,28546
2025-03-07 20:30:00+00:00,90.98294830322266,91.20361328125,90.601806640625,91.0732192993164,91.0732192993164,29242
2025-03-10 13:30:00+00:00,89.9398193359375,90.27081298828125,89.71915435791016,89.73921966552734,89.73921966552734,0
2025-03-10 14:30:00+00:00,89.6890640258789,89.73921966552734,89.32798767089844,89.5185546875,89.5185546875,67496
2025-03-10 15:30:00+00:00,89.59879302978516,89.7693099975586,89.31795501708984,89.5185546875,89.5185546875,66887
2025-03-10 16:30:00+00:00,89.5285873413086,89.60882568359375,89.14744567871094,89.20762634277344,89.20762634277344,47172
2025-03-10 17:30:00+00:00,89.14744567871094,89.18756103515625,88.95687103271484,88.9769287109375,88.9769287109375,39546
2025-03-10 18:30:00+00:00,89.06719970703125,89.17753601074219,88.45536804199219,88.94683837890625,88.94683837890625,77540
2025-03-10 19:30:00+00:00,88.9769287109375,89.32798767089844,88.8565673828125,89.00701904296875,89.00701904296875,58894
2025-03-11 13:30:00+00:00,88.53560638427734,89.20762634277344,88.51554870605469,88.71614837646484,88.71614837646484,0
2025-03-11 14:30:00+00:00,88.6258773803711,89.1073226928711,88.3851547241211,88.63591003417969,88.63591003417969,74887
2025-03-11 15:30:00+00:00,88.66600036621094,89.05717468261719,88.33500671386719,88.47542572021484,88.47542572021484,64520
2025-03-11 16:30:00+00:00,88.51554870605469,88.6158447265625,88.01404571533203,88.0842514038086,88.0842514038086,92284
2025-03-11 17:30:00+00:00,88.0842514038086,88.90672302246094,88.06419372558594,88.7462387084961,88.7462387084961,93783
2025-03-11 18:30:00+00:00,88.76629638671875,89.11735534667969,88.4453353881836,88.65596771240234,88.65596771240234,121539
2025-03-11 19:30:00+00:00,88.59578704833984,88.64593505859375,88.11434173583984,88.1444320678711,88.1444320678711,45139
2025-03-12 13:30:00+00:00,88.916748046875,89.1675033569336,88.48545837402344,88.66600036621094,88.66600036621094,0
2025-03-12 14:30:00+00:00,88.59578704833984,88.59578704833984,87.74323272705078,88.16448974609375,88.16448974609375,60241
2025-03-12 15:30:00+00:00,88.22467041015625,88.66600036621094,88.15446472167969,88.64593505859375,88.64593505859375,50539
2025-03-12 16:30:00+00:00,88.66600036621094,88.75627136230469,88.3751220703125,88.75627136230469,88.75627136230469,46608
2025-03-12 17:30:00+00:00,88.76629638671875,88.76629638671875,88.2547607421875,88.4453353881836,88.4453353881836,62771
2025-03-12 18:30:00+00:00,88.52557373046875,88.69609069824219,88.36509704589844,88.46539306640625,88.46539306640625,35547
2025-03-12 19:30:00+00:00,88.48545837402344,88.52557373046875,88.2647933959961,88.36509704589844,88.36509704589844,67900
2025-03-13 13:30:00+00:00,88.4453353881836,88.4453353881836,87.81343841552734,88.17452239990234,88.17452239990234,0
2025-03-13 14:30:00+00:00,88.24473571777344,88.28485107421875,87.76329040527344,87.77332305908203,87.77332305908203,34843
2025-03-13 15:30:00+00:00,87.7833480834961,87.8435287475586,87.47241973876953,87.62287139892578,87.62287139892578,83207
2025-03-13 16:30:00+00:00,87.57271575927734,87.8435287475586,87.4824447631836,87.61283874511719,87.61283874511719,35622
2025-03-13 17:30:00+00:00,87.4824447631836,87.7833480834961,87.32196807861328,87.71314239501953,87.71314239501953,25251
2025-03-13 18:30:00+00:00,87.7231674194336,87.94383239746094,87.44232940673828,87.4824447631836,87.4824447631836,76015
2025-03-13 19:30:00+00:00,87.50251007080078,87.5426254272461,87.31193542480469,87.5426254272461,87.5426254272461,40251
2025-03-14 13:30:00+00:00,88.18455505371094,88.53560638427734,88.01404571533203,88.15446472167969,88.15446472167969,0
2025-03-14 14:30:00+00:00,88.194580078125,88.84654235839844,88.194580078125,88.82647705078125,88.82647705078125,35759
2025-03-14 15:30:00+00:00,88.83650970458984,88.96690368652344,88.6158447265625,88.66600036621094,88.66600036621094,21399
2025-03-14 16:30:00+00:00,88.69609069824219,88.93681335449219,88.66600036621094,88.71614837646484,88.71614837646484,66169
2025-03-14 17:30:00+00:00,88.76629638671875,88.82647705078125,88.6158447265625,88.6158447265625,88.6158447265625,19254
2025-03-14 18:30:00+00:00,88.66600036621094,88.94683837890625,88.66600036621094,88.82647705078125,88.82647705078125,21732
2025-03-14 19:30:00+00:00,88.88665771484375,89.0471420288086,88.7462387084961,88.916748046875,88.916748046875,33275
2025-03-17 13:30:00+00:00,88.82647705078125,89.18756103515625,88.66600036621094,88.96690368652344,88.96690368652344,0
2025-03-17 14:30:00+00:00,88.916748046875,89.01705169677734,88.72618103027344,88.77632904052734,88.77632904052734,23897
2025-03-17 15:30:00+00:00,88.79638671875,88.79638671875,88.54563903808594,88.58575439453125,88.58575439453125,15868
2025-03-17 16:30:00+00:00,88.63591003417969,88.9267807006836,88.59578704833984,88.9267807006836,88.9267807006836,30942
2025-03-17 17:30:00+00:00,88.93681335449219,89.31795501708984,88.93681335449219,89.31795501708984,89.31795501708984,36549
2025-03-17 18:30:00+00:00,89.31795501708984,89.48846435546875,89.30792236328125,89.37813568115234,89.37813568115234,37459
2025-03-17 19:30:00+00:00,89.36810302734375,89.4082260131836,89.06719970703125,89.08726501464844,89.08726501464844,51029
2025-03-18 13:30:00+00:00,88.7462387084961,88.7462387084961,88.06419372558594,88.21464538574219,88.21464538574219,0
2025-03-18 14:30:00+00:00,88.30491638183594,88.36509704589844,88.06419372558594,88.11434173583984,88.11434173583984,31593
2025-03-18 15:30:00+00:00,88.09428405761719,88.28485107421875,88.05416107177734,88.27482604980469,88.27482604980469,26968
2025-03-18 16:30:00+00:00,88.27482604980469,88.33500671386719,88.09428405761719,88.18455505371094,88.18455505371094,41596
2025-03-18 17:30:00+00:00,88.16448974609375,88.3249740600586,88.11434173583984,88.23470306396484,88.23470306396484,17289
2025-03-18 18:30:00+00:00,88.2547607421875,88.435302734375,88.21464538574219,88.23470306396484,88.23470306396484,46115
2025-03-18 19:30:00+00:00,88.24473571777344,88.24473571777344,88.06419372558594,88.12437438964844,88.12437438964844,30438
2025-03-19 13:30:00+00:00,88.6258773803711,88.99699401855469,88.4453353881836,88.94683837890625,88.94683837890625,0
